pppoe.178-66-70-192.dynamic.avangarddsl.ru,1.1801457007882193e-06,0.0,0.0
192.70.66.178.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
mail02.go.consumer.vsp.com,2.3602914015764387e-06,1.225789456026887e-06,1.173730669032838e-06
mail113.connectingdonors.org,1.1801457007882193e-06,0.0,0.0
mailer-vmta-16-155.salsalabs.org,8.261019905517534e-06,1.056064762115472e-06,1.0054846302648254e-06
mta.lovewellness-email.com,1.1801457007882193e-06,0.0,0.0
bedbathandbeyond.com,1.1801457007882193e-06,0.0,0.0
snatpool-mail6-alias2.statefarm.com,7.080874204729316e-06,3.771659864698114e-07,2.963764739863568e-07
mail1-eq-b.ddccommunications.com,2.3602914015764387e-06,0.0,0.0
pool-98-110-89-88.cmdnnj.fios.verizon.net,3.540437102364658e-06,0.0,0.0
mta-4.bobbyriocoaching.com,2.3602914015764387e-06,0.0,0.0
bridgemailsystem.com,4.720582803152877e-06,0.0,0.0
mail.40.100.informz.net,1.1801457007882193e-06,0.0,0.0
theprofitabledentist.ccsend.com,2.3602914015764387e-06,0.0,0.0
integra-biosciences.com,3.540437102364658e-06,0.0,0.0
philadelphiaeagles.com,2.3602914015764387e-06,0.0,0.0
mail02.marketingcontent.ext.hp.com,1.1801457007882193e-06,9.806315648215096e-07,9.324383073833394e-07
mail132.secondstreetmail.com,2.3602914015764387e-06,5.28032381057736e-07,4.901687677511733e-07
wundermanthompson.com,2.3602914015764387e-06,0.0,0.0
poetryfoundation.org,1.0621311307093973e-05,0.0,0.0
hinrichfoundation.com,1.1801457007882193e-06,0.0,0.0
jackiegordonforcongress.com,2.3602914015764387e-06,0.0,0.0
softsurroundings.com,2.5963205417340824e-05,0.0,0.0
academic-marketing-oup-com.msgfocus.com,3.540437102364658e-06,0.0,0.0
communitychickens.com,1.1801457007882193e-06,0.0,0.0
barnesfoundation.org,5.546684793704631e-05,0.0,0.0
CHURCHOFJESUSCHRIST.ORG,1.1801457007882193e-06,0.0,0.0
photos-ugc.l.googleusercontent.com,8.261019905517534e-06,5.5254817017827375e-06,5.088095506941536e-06
e-sapinsideronline.com.msgfocus.com,2.3602914015764387e-06,0.0,0.0
israelnationalnews.com,5.900728503941097e-06,0.0,0.0
thedemocraticstrategist.org,4.720582803152877e-06,0.0,0.0
r5---sn-ab5l6nsr.googlevideo.com,1.1801457007882193e-06,0.0,0.0
o870.em.email.popmarket.com,2.3602914015764387e-06,1.0372064627919815e-06,9.507996781622921e-07
p1-068133.mail.bonnier-subscriberservices.com,1.1801457007882193e-06,9.806315648215096e-07,9.188668594162873e-07
academic-programs3.undergraduate-programs.com,2.3602914015764387e-06,0.0,0.0
thedemocraticstrategist.ccsend.com,2.3602914015764387e-06,0.0,0.0
outbound2.email-courierconsumer.com,3.540437102364658e-06,6.977570749691511e-07,6.486353807782219e-07
fixed-187-188-30-126.totalplay.net,1.1801457007882193e-06,2.2629959188188685e-07,1.7423344228288855e-07
c-73-148-174-117.hsd1.fl.comcast.net,3.186393392128192e-05,4.261975647108869e-06,3.6920325873896395e-06
o1.outbound.mail.headspace.com,1.1801457007882193e-06,0.0,0.0
218.188.59.200.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
161.36.161.90.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
itunes.apple.com.edgekey.net,1.1801457007882193e-06,5.846072790282077e-07,5.28488150246379e-07
verifiedcredentials.com,2.3602914015764387e-06,0.0,0.0
sportsdestinations.com,2.3602914015764387e-06,0.0,0.0
pu203038-student.princeton.edu,2.3602914015764387e-06,0.0,0.0
facilitycleaningdecisions.com,2.3602914015764387e-05,0.0,0.0
connectivitycheck.android.com,2.3602914015764387e-06,1.885829932349057e-07,1.4329852412269641e-07
rubrikpartnermarketing.com,2.3602914015764387e-06,0.0,0.0
morristechpartners.com,1.1801457007882193e-06,0.0,0.0
cscpublishinginc.com,2.3602914015764387e-06,0.0,0.0
medinvestconferences.com,3.540437102364658e-06,0.0,0.0
mail177.connectingdonors.org,2.3602914015764387e-06,0.0,0.0
mail50.em4.gr.mailgait.com,1.1801457007882193e-06,0.0,0.0
ec2-18-212-56-159.compute-1.amazonaws.com,3.540437102364658e-06,0.0,0.0
mail1.content.targetmarketingmag.com,1.1801457007882193e-06,0.0,0.0
m0658849.vps18.u.avcdn.net,2.3602914015764387e-06,0.0,0.0
o7.sg.h.mail-zr.com,1.0621311307093973e-05,6.788987756456606e-07,6.430471374976712e-07
o304.e.gm-04.guest-message.com,9.441165606305755e-06,1.3577975512913212e-06,1.262942981404489e-06
info.siemensplmevents.com,7.080874204729316e-06,0.0,0.0
242.150.215.91.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
aprestaurantgroup.com,1.1801457007882193e-06,0.0,0.0
sonic305-20.consmr.mail.gq1.yahoo.com,2.3602914015764387e-06,3.96024285793302e-07,3.516601664403776e-07
mail-co1nam11on2130.outbound.protection.outlook.com,2.3602914015764387e-06,0.0,0.0
catherinecortezmasto.com,2.8323496818917264e-05,0.0,0.0
i2.a01.ms22.atmailsvr.net,4.720582803152877e-06,0.0,0.0
stonybrookfinearts.com,2.3602914015764387e-06,0.0,0.0
o2.sg.e.aliceandolivia.com,9.441165606305755e-06,8.674817688805662e-07,7.803582581054917e-07
p3plsmtp17-05.prod.phx3.secureserver.net,2.3602914015764387e-06,1.1692145580564154e-06,1.0968923239252639e-06
mta-94-128-ometria.com.sparkpostmail.com,8.261019905517534e-06,6.223238776751889e-07,5.670071128587473e-07
bounce.emails.bagsandbowsonline.com,3.540437102364658e-06,0.0,0.0
mail-eopbgr750073.outbound.protection.outlook.com,9.441165606305755e-06,9.429149661745286e-07,8.661777084853795e-07
emails.bagsandbowsonline.com,4.720582803152877e-06,0.0,0.0
mail-bn8nam12on2045.outbound.protection.outlook.com,2.3602914015764387e-06,8.674817688805662e-07,8.152847786089344e-07
mail-dm6nam12on2055.outbound.protection.outlook.com,1.1801457007882193e-06,8.674817688805662e-07,8.075011540395958e-07
junhe-com.mail.protection.partner.outlook.cn,2.3602914015764387e-06,1.1126396600859436e-06,7.999171095874195e-07
73.63.137.182.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,0.00015695937820483317,0.0,0.0
79c612a7c5048b4bc5a83e853bc3c514.clo.footprintdns.com,1.1801457007882193e-06,2.2629959188188685e-07,4.7460151861249596e-07
ec2-54-164-41-25.compute-1.amazonaws.com,1.1801457007882193e-06,0.0,0.0
skypedataprdcolcus01.cloudapp.net,3.540437102364658e-06,0.0,0.0
57.213.185.222.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,6.372786784256384e-05,0.0,0.0
rp.mail3.m3globalresearch.com,1.1801457007882193e-06,0.0,0.0
m3globalresearch.com,3.540437102364658e-06,0.0,0.0
mail-bn7nam10on2062.outbound.protection.outlook.com,2.3602914015764387e-06,4.903157824107548e-07,4.207148869786129e-07
mail-eopbgr690074.outbound.protection.outlook.com,7.080874204729316e-06,5.846072790282077e-07,5.290868905978666e-07
autismsociety-nc.org,2.3602914015764387e-06,0.0,0.0
sm1.enews.milespartnership.com,8.261019905517534e-06,4.525991837637737e-07,4.0854049983169857e-07
mta.email.kaplanprofessional.com,4.720582803152877e-06,4.752291429519624e-06,4.457222756590779e-06
university4.polytechnic-faculty-affairs.com,3.540437102364658e-06,0.0,0.0
clintonfoundation.org,6.018743074019918e-05,0.0,0.0
mail115.secondstreetmail.com,2.3602914015764387e-06,4.148825851167926e-07,3.853892062408451e-07
mail-dm6nam10on2079.outbound.protection.outlook.com,2.3602914015764387e-06,0.0,0.0
bounces.secondstreetmail.com,2.3602914015764387e-06,0.0,0.0
starr-restaurant.com,3.540437102364658e-06,0.0,0.0
vipcapitalfunding.com,2.3602914015764387e-06,0.0,0.0
oxfordanimalethics.com,1.1801457007882193e-06,0.0,0.0
mail-bn7nam10on2121.outbound.protection.outlook.com,1.1801457007882193e-06,0.0,0.0
aimpointresearch.com,2.3602914015764387e-06,0.0,0.0
mta-dock-front-297.bluestatedigital.com,5.9007285039410965e-05,4.1676841504914166e-06,3.872652593421729e-06
culturalalliancefc.org,2.3602914015764387e-06,0.0,0.0
democraticredistricting.com,0.00016286010670877427,0.0,0.0
mit-edu.mail.protection.outlook.com,9.441165606305755e-06,0.0,0.0
auctionlistservices.com,2.3602914015764387e-06,0.0,0.0
auctionlistservices.ccsend.com,2.3602914015764387e-06,0.0,0.0
o16.ck.n.convertkit.com,5.900728503941097e-06,0.0,0.0
stubbsandwootton.com,2.3602914015764387e-06,0.0,0.0
host-79-46-173-248.retail.telecomitalia.it,2.3602914015764387e-06,0.0,0.0
pluribusnetworks.com,2.3602914015764387e-06,0.0,0.0
nau-edu.mail.protection.outlook.com,1.1801457007882193e-06,9.429149661745286e-07,7.264716264716086e-07
prodnet11859-11860a0000.sharepointonline.com.akadns.net.spo-0004.spo-msedge.net,2.3602914015764387e-06,3.771659864698114e-07,5.578264274692709e-07
email.dermatologyadvisor.com,2.3602914015764387e-06,0.0,0.0
o2.em.monsterscooterparts.com,2.3602914015764387e-06,1.0749230614389625e-06,1.027638023269866e-06
132.159.165.82.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
smtpa50.news.motorracingnetwork.com,1.1801457007882193e-06,0.0,0.0
monsterscooterparts.com,2.3602914015764387e-06,0.0,0.0
firemitchsaveamerica.com,1.0621311307093973e-05,0.0,0.0
deerfieldassociates.com,2.3602914015764387e-06,0.0,0.0
beknownforsomething.com,2.3602914015764387e-06,0.0,0.0
a27-48.smtp-out.us-west-2.amazonses.com,3.540437102364658e-06,9.994898641450002e-07,9.348332687892898e-07
brindisakitchens.com,1.1801457007882193e-06,0.0,0.0
oceancitychamber.com,1.0621311307093973e-05,0.0,0.0
oceancityvacation.ccsend.com,8.261019905517534e-06,0.0,0.0
smtp-coi-g18-052.aweber.com,1.1801457007882193e-06,0.0,0.0
efinancialonline.com,1.1801457007882193e-06,0.0,0.0
qualtrics-research.com,3.540437102364658e-06,0.0,0.0
mta-dock-front-298.bluestatedigital.com,4.4845536629952336e-05,5.996939184870002e-06,5.562297865319707e-06
gsbcommunications.stanford.edu,1.1801457007882193e-06,0.0,0.0
148-240-65-37.reservada.static.axtel.net,2.3602914015764387e-06,0.0,0.0
parkslopeparents.com,5.900728503941097e-06,0.0,0.0
parkslopeparents.ccsend.com,5.900728503941097e-06,0.0,0.0
skypedataprdcoleus13.cloudapp.net,1.1801457007882193e-06,0.0,0.0
mta-dock-front-110.bluestatedigital.com,4.248524522837589e-05,6.694696259839153e-06,6.386364169083792e-06
mta-dock-front-31.bluestatedigital.com,1.534189411024685e-05,1.546380544526227e-06,1.430590279821014e-06
client-event-reporter.twitch.tv,1.770218551182329e-05,1.3841991703442078e-05,1.7419951366297093e-05
gflyt2s40nfckrkigjvzfbuxhdtkw1597845851.nuid.imrworldwide.com,1.1801457007882193e-06,3.771659864698114e-07,6.051269152367904e-07
1a3d801c250ab1216e832da527ffbe37.fp.measure.office.com,1.1801457007882193e-06,3.394493878228303e-07,9.521967389824299e-07
stockinvestornews.com,2.3602914015764387e-06,0.0,0.0
bayareanewsgroup.com,1.652203981103507e-05,0.0,0.0
host-87-7-93-123.retail.telecomitalia.it,3.540437102364658e-06,0.0,0.0
77.61.16.218.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,3.540437102364658e-06,0.0,0.0
pool-74-109-247-36.pitbpa.fios.verizon.net,5.900728503941097e-06,0.0,0.0
mail01.news.contentinstitute.com,7.080874204729316e-06,1.2823643539973588e-06,1.2294135217211838e-06
news.contentinstitute.com,2.3602914015764387e-06,0.0,0.0
1.outbound4.em.boscovs.com,2.3602914015764387e-06,4.092250953197454e-06,3.7535032634756986e-06
evidencebasedbirth.com,3.540437102364658e-06,0.0,0.0
mta6.e.usa.experian.com,2.3602914015764387e-06,1.6029554424966985e-06,1.5084265255144006e-06
r3---sn-ab5l6nsk.googlevideo.com,1.1801457007882193e-06,0.0,0.0
em.extendedstayamerica.com,8.261019905517534e-06,0.0,0.0
paradigmlearning.com,2.3602914015764387e-06,0.0,0.0
mta-dock-front-32.bluestatedigital.com,7.080874204729316e-06,4.903157824107548e-07,4.576372086536809e-07
r1---sn-ab5szn7l.googlevideo.com,2.3602914015764387e-06,3.507643674169246e-06,3.4227990093373865e-06
mail-bn8nam12on2066.outbound.protection.outlook.com,4.720582803152877e-06,3.394493878228303e-07,2.9557815351770667e-07
mta.optimahealthplans.com,2.3602914015764387e-06,0.0,0.0
static2.sharepointonline.com,1.1801457007882193e-06,0.0,0.0
r1---sn-ab5szne7.googlevideo.com,1.1801457007882193e-06,2.7155951025826423e-06,2.6604029617765226e-06
mail-50-23-70-202.datadrivenemail.com,2.3602914015764387e-06,0.0,0.0
printingsupplies.ccsend.com,5.900728503941097e-06,0.0,0.0
99.46.211.41.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
vpn10-client-128-112-65-50.princeton.edu,2.3602914015764387e-06,0.0,0.0
mta-dock-front-338.bluestatedigital.com,7.31690334488696e-05,4.846582926137077e-06,4.504523244358298e-06
p33-keyvalueservice.icloud.com,1.1801457007882193e-06,0.0,0.0
senateconservatives.com,4.720582803152877e-06,0.0,0.0
smtp-coi-g08-023.aweber.com,1.1801457007882193e-06,9.051983675275474e-07,8.444234757146638e-07
54.114.71.148.rev.vodafone.pt,3.540437102364658e-06,0.0,0.0
o9.ck.n.convertkit.com,5.900728503941097e-06,9.240566668510379e-07,8.444234757146638e-07
capemaypeanutbutterco.com,4.720582803152877e-06,0.0,0.0
femfusionfitness.com,2.3602914015764387e-06,0.0,0.0
242.83.93.142.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
237.8.196.185.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,0.00037528633285065373,0.0,0.0
momentumoptionstrading.com,2.3602914015764387e-06,0.0,0.0
229.120.230.114.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
e.nationalrepublicanpolling.com,4.720582803152877e-06,0.0,0.0
mail-bn8nam11on2095.outbound.protection.outlook.com,1.1801457007882193e-06,0.0,0.0
2.outbound.4.email.thewalkingcompany.com,3.540437102364658e-06,5.091740817342455e-07,4.630258718170692e-07
225.136.78.13.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,0.002739118171529457,0.0,0.0
us-std-00001.s3.dualstack.us-east-1.amazonaws.com,4.720582803152877e-06,0.00016851776275471174,9.952840904766484e-05
littlebeelearningstudio.com,1.1801457007882193e-06,0.0,0.0
static-spartan-eus-s-msn-com.akamaized.net,1.1801457007882193e-06,7.543319729396228e-08,3.416811605822511e-07
1.outbound2.em.boscovs.com,8.261019905517534e-06,3.7716598646981143e-06,3.5048264374911863e-06
princetonhealthsystems.com,2.3602914015764387e-06,0.0,0.0
p3plsmtp01-02.prod.phx3.secureserver.net,3.540437102364658e-06,5.223748912606888e-06,5.092885429753436e-06
o1820.abmail.news.gaiagps.com,2.3602914015764387e-06,6.411821769986794e-06,6.002172443545922e-06
mail-bn8nam08on2134.outbound.protection.outlook.com,2.3602914015764387e-06,6.411821769986794e-07,5.847697432862125e-07
161.118.141.194.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
1.outbound1.email-silverstarbrands.com,4.720582803152877e-06,2.4327206127302837e-06,2.3047511929928945e-06
smtp-coi-g15-043.aweber.com,3.540437102364658e-06,7.731902722631135e-07,7.144968194418569e-07
mail01.us.matchbox.maruhub.com,1.2981602708670412e-05,4.714574830872643e-07,4.3907625775756563e-07
empowerbrokerage.com,2.3602914015764387e-06,0.0,0.0
josephcohnandson.com,3.540437102364658e-06,0.0,0.0
186-235-57-42.dynamic.naxi.net.br,1.1801457007882193e-06,5.657489797047171e-08,4.630258718170692e-08
42.57.235.186.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
paypal-survey.us.matchbox.maruhub.com,2.3602914015764387e-06,0.0,0.0
jmgfitnessconsulting.com,2.3602914015764387e-06,0.0,0.0
mtaip132.nj3.bulletinhealthcare.com,3.540437102364658e-06,7.92048571586604e-07,7.25473725885796e-07
168.24.196.87.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
smtp-soi-g33-198.aweber.com,1.1801457007882193e-06,0.0,0.0
mail-mw2nam10lp2101.outbound.protection.outlook.com,7.080874204729316e-06,2.451578912053774e-07,1.9578809493644178e-07
mail-bn7nam10on2051.outbound.protection.outlook.com,2.3602914015764387e-06,3.454840436063473e-05,3.394957582993214e-05
o10.sg.email.nexxt.com,1.1801457007882193e-06,6.600404763221699e-07,5.707991350848354e-07
5.68.99.190.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
o23.sg.act.democrats.org,2.1242622614187946e-05,1.8481133337020759e-06,1.686451990023377e-06
chest.bulletinhealthcare.com,2.3602914015764387e-06,0.0,0.0
mail27244.hm8307.lwdlv.com.br,2.3602914015764387e-06,3.394493878228303e-07,3.191286073428852e-07
osacommunications.org,1.0621311307093973e-05,0.0,0.0
o12.sg.email.nexxt.com,2.3602914015764387e-06,6.411821769986794e-07,5.576268473521084e-07
corpbrokerscorretoradeseguros.emktlw-02.com,2.3602914015764387e-06,0.0,0.0
o462.em.fast-growing-trees.com,2.3602914015764387e-05,8.618242790835191e-06,8.091576690120448e-06
advisorperspectpromo-30-1.bm14.bt.zetaglobal.net,1.0621311307093973e-05,1.6029554424966985e-06,1.5219979734814526e-06
218.212.0.131.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
rn2-msbadger11104.apple.com,2.3602914015764387e-06,2.0932712249074532e-06,2.0113684207639756e-06
fast-growing-trees.com,1.534189411024685e-05,0.0,0.0
successioninvestments.com,2.3602914015764387e-06,0.0,0.0
o208.send.enews.roverparts.com,1.1801457007882193e-05,7.166153742926416e-07,6.294756895306191e-07
mail-dm6nam12on2101.outbound.protection.outlook.com,2.3602914015764387e-06,6.600404763221699e-07,6.033306941823277e-07
greatcyclechallenge.com,4.720582803152877e-06,0.0,0.0
165.56.110.103.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
email.cosmeticsandtoiletries.com,2.3602914015764387e-06,0.0,0.0
chicagomitzvahcampaign.com,2.3602914015764387e-06,0.0,0.0
o22.sg.act.democrats.org,1.888233121261151e-05,1.9612631296430193e-06,1.7630907550137886e-06
128.94.239.145.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,3.540437102364658e-06,0.0,0.0
worldconferences.info,1.534189411024685e-05,0.0,0.0
mail7340.deluxecorporation.mkt7939.com,2.3602914015764387e-06,0.0,0.0
familybusinessprogroup.com,4.720582803152877e-06,0.0,0.0
202.157.18.182.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
zoomca54693446mmr.cloud.zoom.us,1.1801457007882193e-06,0.0034739438932781686,0.0033907759803784247
mail.43.225.informz.net,1.0621311307093973e-05,1.489805646555755e-06,1.3856847534594446e-06
ourismanautomotive.com,2.3602914015764387e-06,0.0,0.0
keep-ready-smtp12.oudami.com,2.3602914015764387e-06,0.0,0.0
smtp-soi-g13-137.aweber.com,2.3602914015764387e-06,0.0,0.0
mail-bn8nam12lp2170.outbound.protection.outlook.com,9.441165606305755e-06,7.354736736161323e-07,6.853581223361275e-07
167.56.96.156.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,5.546684793704631e-05,0.0,0.0
elitecollegecombine.com,2.3602914015764387e-06,0.0,0.0
33.4.230.41.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
partners-instoremag.com,2.3602914015764387e-06,0.0,0.0
r1---sn-ab5szn7y.googlevideo.com,2.3602914015764387e-06,0.0005428738626253231,0.0005647173301745415
skypedataprdcolcus08.cloudapp.net,9.441165606305755e-06,7.731902722631135e-07,5.847697432862125e-07
factoryoutletstore.com,3.540437102364658e-06,0.0,0.0
172.226.214.223.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,4.6025682330740555e-05,0.0,0.0
collectionsetcmail.com,8.261019905517534e-06,0.0,0.0
email.thelinuxfoundation.org,2.3602914015764387e-06,0.0,0.0
mx133.g.outbound.createsend.com,1.770218551182329e-05,1.3955141499383022e-06,1.321020795498785e-06
mercatoradvisorygroup.com,2.3602914015764387e-06,0.0,0.0
static-doubleclick-net.l.google.com,2.3602914015764387e-06,0.0,0.0
r2---sn-ab5l6nzs.googlevideo.com,1.1801457007882193e-06,4.4694169396672656e-05,4.758708481576496e-05
157.219.172.167.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,3.540437102364658e-06,0.0,0.0
applied-optronics.com,1.1801457007882193e-06,0.0,0.0
emailinfo.buffalowildwings.com,2.3602914015764387e-06,0.0,0.0
mlblists-104-1a.bm16.maas.zetaglobal.net,7.080874204729316e-06,0.0,0.0
ccs25-1-82-238-110-159.fbx.proxad.net,2.3602914015764387e-06,1.354025891426623e-05,8.738415849844206e-06
outbound-147-160-155-143.pinterestmail.com,9.441165606305755e-06,1.6783886397906609e-06,1.60542246245539e-06
mail-dm3nam07on2104.outbound.protection.outlook.com,2.3602914015764387e-06,4.903157824107548e-07,4.3628213611729025e-07
os.api.unipay.qq.com,3.540437102364658e-06,3.017327891758491e-07,8.079003142739208e-07
onedriveclucproddm20023.blob.core.windows.net,1.1801457007882193e-06,3.205910884993397e-07,2.662398762948148e-07
onedriveclubproddm20024.blob.core.windows.net,1.1801457007882193e-06,1.6972469391141514e-07,1.5547291126961075e-07
www-thejewishcenter.ccsend.com,3.186393392128192e-05,0.0,0.0
sonic302-21.consmr.mail.gq1.yahoo.com,3.540437102364658e-06,1.1314979594094343e-06,1.08631457771565e-06
157.244.141.192.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
mail-bn8nam11on2074.outbound.protection.outlook.com,2.3602914015764387e-06,0.0,0.0
coalitionforcollege.org,2.3602914015764387e-06,0.0,0.0
mta-dock-front-337.bluestatedigital.com,4.720582803152877e-05,3.4887853748457557e-06,3.2306033565098706e-06
resources.digital-cloud-gov.medallia.com,2.3602914015764387e-06,0.0,0.0
218.54.158.77.rev.sfr.net,2.3602914015764387e-06,0.0,0.0
pool-98-110-124-161.cmdnnj.fios.verizon.net,4.720582803152877e-06,0.0,0.0
KIMWILLIAMSBOOKS.COM,1.1801457007882193e-06,0.0,0.0
ITALIANMODERNART.ORG,1.1801457007882193e-06,0.0,0.0
LILYANAKARADJOVA.COM,2.3602914015764387e-06,0.0,0.0
master-7rqtwti-tgst43tsblhv6.us-2.platformsh.site,1.1801457007882193e-06,0.0,0.0
thejerusalemfund.org,9.441165606305755e-06,0.0,0.0
churchofjesuschrist.org,2.3602914015764387e-06,0.0,0.0
AWOMANLIKETHATFILM.COM,2.3602914015764387e-06,0.0,0.0
mail-bn8nam12on2050.outbound.protection.outlook.com,1.1801457007882193e-06,5.28032381057736e-07,4.811876624788595e-07
mobilegrowthassociation.com,2.3602914015764387e-06,0.0,0.0
100.227.214.223.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.4783059716552605e-05,0.0,0.0
NATIONALSPORTING.ORG,2.3602914015764387e-06,0.0,0.0
templesinaistamford.org,1.1801457007882193e-06,0.0,0.0
templesinaistamford.ccsend.com,1.1801457007882193e-06,0.0,0.0
SALLYJAMESFARNHAM.ORG,2.3602914015764387e-06,0.0,0.0
fourwindsinteractive.com,2.3602914015764387e-06,0.0,0.0
100.106.227.168.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,1.1801457007882193e-06,0.0,0.0
r5---sn-ab5szn7k.googlevideo.com,2.3602914015764387e-06,0.00029671648155580064,0.00030878516819081995
r5---sn-vgqsknls.googlevideo.com,1.1801457007882193e-06,0.0,0.0
o18.sg.act.democrats.org,9.441165606305755e-06,1.188072857379906e-06,1.0887095391216003e-06
mta7440.northerntoolemail.com,2.3602914015764387e-06,0.0,0.0
omp.info.stan.com.au,1.1801457007882193e-06,0.0,0.0
mta.aaacarolinas-mail.com,2.3602914015764387e-06,1.1692145580564154e-06,1.1288251426712688e-06
prod.roaming1.live.com.akadns.net,9.441165606305755e-06,2.504382150159548e-05,4.48416607240772e-05
evolutionofpsychotherapy.com,2.3602914015764387e-06,0.0,0.0
aaacarolinas-mail.com,1.1801457007882193e-06,0.0,0.0
232.117.196.5.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,8.024990765359891e-05,0.0,0.0
smartmanagementny.com,3.540437102364658e-06,0.0,0.0
abogadoactualizado.com,4.720582803152877e-06,0.0,0.0
skypedataprdcoleus06.cloudapp.net,2.3602914015764387e-06,1.3200809526443399e-06,1.0815246549037492e-06
response.aberdeenstandard.com,4.720582803152877e-06,0.0,0.0
aberdeenstandard.com,4.720582803152877e-06,0.0,0.0
r5---sn-ab5szn7r.googlevideo.com,2.3602914015764387e-06,7.492402321222804e-05,7.280922170229683e-05
222.135.11.72.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,0.00015695937820483317,0.0,0.0
219.148.191.121.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,2.3602914015764387e-06,0.0,0.0
mail4.mail.apartmenttherapy.com,1.1801457007882193e-06,1.3955141499383022e-06,1.3294031604196112e-06
mail-dm6nam11on2097.outbound.protection.outlook.com,2.3602914015764387e-06,0.0,0.0
mail.apartmenttherapy.com,3.540437102364658e-06,0.0,0.0
ec2-13-55-104-134.ap-southeast-2.compute.amazonaws.com,2.3602914015764387e-06,3.771659864698114e-08,2.394961405950358e-08
skypedataprdcolcus06.cloudapp.net,4.720582803152877e-06,0.0,0.0
outbyoip2.pod19.use1.zdsys.com,1.1801457007882193e-05,2.2629959188188685e-07,2.0317255927145538e-07
mail-dm3nam07on2063.outbound.protection.outlook.com,2.3602914015764387e-06,5.28032381057736e-07,4.811876624788595e-07
o16.sg.ppt.bandsintown.com,7.080874204729316e-06,7.166153742926416e-07,6.264819877731811e-07
crimsoneducation.zendesk.com,1.1801457007882193e-06,0.0,0.0
smtp-soi-g15-142.aweber.com,2.3602914015764387e-06,0.0,0.0
teamedforlearning.com,2.3602914015764387e-06,0.0,0.0
apartmenttherapy.com,1.1801457007882193e-06,0.0,0.0
170.178.244.223.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,5.7827139338622746e-05,0.0,0.0
r5---sn-ab5l6nzk.googlevideo.com,1.1801457007882193e-06,0.0,0.0
mail-dm3gcc02on2132.outbound.protection.outlook.com,2.3602914015764387e-06,1.1503562587329249e-06,1.0936990420506635e-06
o2.sg.mpa.compass.com,9.441165606305755e-06,3.997959456580001e-06,3.768671352380051e-06
mta811.email.whitehouseblackmarket.com,2.3602914015764387e-06,0.0,0.0
