mcegress-30-lw-55.correio.biz,5.0306112695753665e-06,0.0,0.0
users.fmrib.ox.ac.uk,1.6768704231917888e-06,0.0,0.0
o22.m.reply1.ebay.com,1.6768704231917887e-05,0.0,0.0
thebumblingbiochemist.com,3.3537408463835775e-06,0.0,0.0
host.inquestpublications.in,1.6768704231917888e-06,0.0,0.0
oth.eve.mdt.qq.com,3.3537408463835775e-06,0.0,0.0
redshelf-ecommerce.trackinglibrary.prodperfect.com,1.6768704231917888e-06,0.0,0.0
id.elsevier-ae.com.cdn.cloudflare.net,5.0306112695753665e-06,0.0,0.0
crawl-66-249-64-10.googlebot.com,5.0306112695753665e-06,0.0,0.0
r4---sn-t0a7ln7d.googlevideo.com,3.0183667617452195e-05,0.0,0.0
redshelf-ecommerce.datapipe.prodperfect.com,1.6768704231917888e-06,0.0,0.0
c8973516.iavs9x.avg.u.avcdn.net,6.707481692767155e-06,0.0,0.0
s5588270.iavs9x.avg.u.avcdn.net,6.707481692767155e-06,0.0,0.0
s9989952.iavs9x.avg.u.avcdn.net,6.707481692767155e-06,0.0,0.0
t0281719.iavs9x.avg.u.avcdn.net,6.707481692767155e-06,0.0,0.0
f4593971.avi18.u.avcdn.net,1.0061222539150733e-05,0.0,0.0
h5208011.avi18.u.avcdn.net,6.707481692767155e-06,0.0,0.0
j3538725.avi18.u.avcdn.net,6.707481692767155e-06,0.0,0.0
9.au.download.windowsupdate.com,1.6768704231917888e-06,0.0,0.0
b2.shared.us-eu.fastly.net,1.6768704231917888e-06,0.0,0.0
limited-prod.giphy.map.fastly.net,1.6768704231917888e-06,0.0,0.0
ky64mobile-usablenet-com.glb4usable.net,1.0061222539150733e-05,0.0,0.0
dedicated-aim248.rev.nazwa.pl,3.3537408463835775e-06,0.0,0.0
hellonutritarian.com,5.0306112695753665e-06,0.0,0.0
mturk02-zorowitz.princeton.edu,6.707481692767155e-06,0.0,0.0
monmouthboatclub.org,6.707481692767155e-06,0.0,0.0
figjamandlimecordial.wordpress.com,1.6768704231917888e-06,0.0,0.0
figjamandlimecordial.files.wordpress.com,1.6768704231917888e-06,0.0,0.0
nova-collector-1192479543.us-east-1.elb.amazonaws.com,1.0061222539150733e-05,0.0,0.0
pixel-967319188.us-east-1.elb.amazonaws.com,1.0061222539150733e-05,0.0,0.0
nova-recs-kube-418104036.us-east-1.elb.amazonaws.com,1.341496338553431e-05,0.0,0.0
lt-external-widgets.s3.amazonaws.com,5.0306112695753665e-06,0.0,0.0
mail-dm6nam11olkn2108.outbound.protection.outlook.com,5.0306112695753665e-06,1.3006575938986523e-06,1.2343597664670565e-06
content-marketing.s3.amazonaws.com,3.3537408463835775e-06,0.0,0.0
widget.va1.vip.prod.criteo.com,6.707481692767155e-06,0.0,0.0
o23.sg.m.dripemail2.com,1.6768704231917888e-06,0.0,0.0
heymon-subnet128.Princeton.EDU,1.6768704231917888e-06,0.0,0.0
9.courier-push-apple.com.akadns.net,3.3537408463835775e-06,0.0,0.0
sul81-1-78-217-177-232.fbx.proxad.net,5.0306112695753665e-06,0.0,0.0
5203087b0df5598e04449939bb91546a.fp.measure.office.com,1.6768704231917888e-06,8.671050625991016e-07,8.359685190888001e-07
r1---sn-ab5l6ndy.c.2mdn.net,3.3537408463835775e-06,0.0,0.0
d.sni.us-eu.fastly.net,1.173809296234252e-05,0.0,0.0
hpsa-redirectors.hpcloud.hp.com,1.6768704231917888e-06,5.574246830994224e-07,5.420733365966439e-07
learn-prod-5ac734ed505df-1422896208.eu-central-1.elb.amazonaws.com,3.3537408463835775e-06,0.0,0.0
zn5ij1dnxukjmjaxf-1800flowers.siteintercept.qualtrics.com,6.707481692767155e-06,0.0,0.0
onedriveclubproddm20024.blob.core.windows.net,1.6768704231917888e-06,0.0,0.0
i2-lrdnbtfimzotsptmidstvslmzgntsq.init.cedexis-radar.net,1.6768704231917888e-06,0.0,0.0
i2-wnvpvkzkditwppcllnfakaiptmbryi.init.cedexis-radar.net,1.6768704231917888e-06,1.4864658215984598e-06,1.7416010814350003e-06
i2-mqosdruqnehwuyklsowcwntdpqenec.init.cedexis-radar.net,1.6768704231917888e-06,8.051689866991657e-07,9.426415853266939e-07
6d9a7cc08d4e1ec20b5bf1f1f2015f38.fp.measure.office.com,1.6768704231917888e-06,0.0,0.0
collector-pxoinjap26.px-cloud.net,6.707481692767155e-06,0.0,0.0
onedriveclubproddm20028.blob.core.windows.net,8.384352115958944e-06,0.0,0.0
informationsecurity.princeton.edu,1.6768704231917888e-06,0.0,0.0
ecu-edu.mail.protection.outlook.com,3.3537408463835775e-06,0.0,0.0
w2txo5aaz6uhfkwrngtwp3lardpdvzapox2ll7x216eedc148f3e1c5esac.d.aa.online-metrix.net,1.6768704231917888e-06,5.574246830994224e-07,6.552774068899188e-07
ucop-edu.mail.protection.outlook.com,1.6768704231917888e-06,0.0,0.0
mol-desc-tgreco2.princeton.edu,1.6768704231917888e-06,0.0,0.0
mail-bn8nam11olkn2048.outbound.protection.outlook.com,5.0306112695753665e-06,1.5793699354483636e-05,1.498865430709997e-05
p3plsmtp26-03-2.prod.phx3.secureserver.net,1.6768704231917888e-06,0.0,0.0
imap.hermes.cam.ac.uk,3.3537408463835775e-06,0.0,0.0
simonsobservatory.wikidot.com,1.6768704231917888e-06,0.0,0.0
curesearchers-gro8900.slack.com,3.3537408463835775e-06,0.0,0.0
b-broker-usea2-01.broker.skype.com,1.0061222539150733e-05,0.0,0.0
mx148.a.outbound.createsend.com,1.173809296234252e-05,6.503287969493262e-06,6.171798832335283e-06
r4---sn-vgqsknee.googlevideo.com,3.3537408463835775e-06,0.0,0.0
autodiscover.princetonu.mail.onmicrosoft.com,3.3537408463835775e-06,0.0,0.0
p45-buy.itunes-apple.com.akadns.net,1.6768704231917888e-06,9.290411384990375e-07,8.947475555872314e-07
sonic331-13.consmr.mail.ne1.yahoo.com,5.0306112695753665e-06,0.0,0.0
mailer110.gate183.sl.smtp.com,5.0306112695753665e-06,0.0,0.0
i2-mgpmxghdrbqoxgsaugoeqtajyqqwtg.init.cedexis-radar.net,3.3537408463835775e-06,0.0,0.0
princeton-desktopservice.sclintra.com,3.3537408463835775e-06,0.0,0.0
mail.athomeapartments.com,5.0306112695753665e-06,0.0,0.0
prod-ems-app-elb-01-1227721391.us-west-2.elb.amazonaws.com,1.6768704231917888e-06,0.0,0.0
195.246.42.125.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,5.0306112695753665e-06,0.0,0.0
pipe.prd.skypedata.akadns.net,3.3537408463835775e-06,0.0,0.0
110402e928ef880c23d2ef3b3d6605bb.fp.measure.office.com,1.6768704231917888e-06,0.0,0.0
mail-bn8nam11on2106.outbound.protection.outlook.com,1.6768704231917888e-06,0.0,0.0
apple.imap.mail.yahoo.com,1.6768704231917888e-06,8.355176638901344e-05,9.705289726431719e-05
ssaxcode-upos-hz-cdn.acgvideo.com,1.6768704231917888e-06,1.2387215179987167e-07,1.1755807299686252e-07
a27-89.smtp-out.us-west-2.amazonses.com,1.6768704231917888e-06,0.0,0.0
upos-hz-mirrorakam.akamaized.net,1.6768704231917888e-06,0.00042760666801315697,0.0004960602360251312
200-35-75-209.static.telcel.net.ve,1.6768704231917888e-06,0.0,0.0
skypedataprdcolcus05.cloudapp.net,1.6768704231917888e-06,7.432329107992299e-07,8.708005407175002e-07
o168-245-123-177.outbound-mail.sendgrid.net,1.6768704231917887e-05,6.565224045393198e-06,7.615150728574539e-06
globalprgramrunner.com,5.0306112695753665e-06,0.0,0.0
r6---sn-ab5szn7d.c.2mdn.net,1.6768704231917888e-06,0.0009006124796609668,0.0007580601717121572
us.verizon-us.rcs.telephony.goog,1.6768704231917888e-06,1.052913290298909e-06,1.230005763763469e-06
encuentroingreso2019.unsa.edu.ar,1.6768704231917888e-06,0.0,0.0
128-112-221-154_s-23-63-78-49_ts-1586286911-clienttons-s.akamaihd.net,1.6768704231917888e-06,0.0,0.0
qbyn3gqxh5hmwxum2e7q-p7v4gf-be33337a1-clientnsv4-s.akamaihd.net,1.6768704231917888e-06,0.0,0.0
crawl-66-249-70-44.googlebot.com,3.3537408463835775e-06,0.0,0.0
sync.readcube.com.herokudns.com,3.3537408463835775e-06,0.0,0.0
vpn10-client-128-112-65-96.princeton.edu,2.1799315501493254e-05,0.0,0.0
r3---sn-ab5szn7s.googlevideo.com,1.6768704231917888e-06,0.0027280363990885735,0.0020136522323632583
www.icloud.com.edgekey.net,3.3537408463835775e-06,0.0,0.0
nrdp.nccp.geo.netflix.com,1.6768704231917888e-06,0.0,0.0
uj3gqtrn5nnbejuttgqibybd7f.gcdn.anvato.net,1.6768704231917888e-06,0.0008383047873056314,0.0009723859547962519
8ca271bd0475d553abd4accc0bca0630.fp.measure.office.com,1.6768704231917888e-06,0.0,0.0
seelersmith-com.mail.protection.outlook.com,3.3537408463835775e-06,0.0,0.0
sync-778-us-west-2.sync.services.mozilla.com,1.6768704231917888e-06,0.0,0.0
host-197.42-43-115.dynamic.totalbb.net.tw,3.3537408463835775e-06,0.0,0.0
insitez.blob.core.windows.net,1.6768704231917888e-06,8.671050625991016e-07,8.882165515318501e-07
rtb.adgrx.com.tech.akadns.net,3.3537408463835775e-06,0.0,0.0
e.muscleandfitness.com,3.3537408463835775e-06,0.0,0.0
api.hac.lp1.acbaa.srv.nintendo.net,3.3537408463835775e-06,2.167762656497754e-06,2.5318525721361315e-06
09be3c705cd96e88b65ff9ed08e661bb.fp.measure.office.com,3.3537408463835775e-06,0.0,0.0
ax17y3tvcf.execute-api.us-east-1.amazonaws.com,1.6768704231917888e-06,1.3006575938986523e-06,1.3127318151316315e-06
wellsfargobankna.demdex.net,1.6768704231917888e-06,0.0,0.0
merriamwebster-d.openx.net,1.6768704231917888e-06,8.051689866991657e-07,7.771894825903688e-07
south_east_amr.webshell.suite.office.com.akadns.net,3.3537408463835775e-06,0.0,0.0
midcityengineering.com,3.3537408463835775e-06,0.0,0.0
146.18.203.35.bc.googleusercontent.com,6.707481692767155e-06,0.0,0.0
vpn10-client-128-112-65-14.princeton.edu,0.0001777482648583296,0.0,0.0
o8.m.reply1.ebay.com,3.3537408463835775e-06,0.0,0.0
assets.homedepot-static.com,1.6768704231917888e-06,9.290411384990375e-07,1.0863236745450814e-06
zn_42v6draxyafsjmv-homedepot.siteintercept.qualtrics.com,1.6768704231917888e-06,2.6632512636972406e-06,2.5405605775433067e-06
contentgrid.homedepot-static.com,1.6768704231917888e-06,1.5484018974983957e-06,1.8047341206370191e-06
images.homedepot-static.com,1.6768704231917888e-06,8.051689866991657e-07,9.426415853266939e-07
sonic327-28.consmr.mail.ne1.yahoo.com,3.3537408463835775e-06,0.0,0.0
r2---sn-ab5szn7z.c.drive.google.com,1.6768704231917888e-06,7.432329107992299e-07,7.314724542027001e-07
r2---sn-vgqsdn7s.c.drive.google.com,1.6768704231917888e-06,0.0005207585261666604,0.0004942663869112531
mail-oln040092005045.outbound.protection.outlook.com,3.3537408463835775e-06,0.0,0.0
43.courier-push-apple.com.akadns.net,1.6768704231917888e-06,0.0,0.0
r2---sn-t0a7sn7d.googlevideo.com,3.3537408463835775e-06,0.0,0.0
a26-9.smtp-out.us-west-2.amazonses.com,3.3537408463835775e-06,1.9200183528980107e-06,2.214010374774244e-06
a27-194.smtp-out.us-west-2.amazonses.com,6.707481692767155e-06,0.0,0.0
log-c-907025318.us-east-1.elb.amazonaws.com,3.3537408463835775e-06,0.0,0.0
r2---sn-p5qlsnsk.googlevideo.com,3.3537408463835775e-06,0.0,0.0
service.sp.aolp-ds-prd.aws.oath.cloud,1.6768704231917888e-06,0.0,0.0
erickson-foundation.org,8.384352115958944e-06,0.0,0.0
consumer.lp1.npns.srv.nintendo.net,1.6768704231917888e-06,5.574246830994224e-07,6.552774068899188e-07
AviatorBusinessCard.com,1.6768704231917888e-06,0.0,0.0
prod.onenoteonlinesync-onenote.com.akadns.net,1.6768704231917888e-06,2.6446704409272598e-05,3.068483405353291e-05
www2.pictures.gi.zimbio.com,2.0122445078301466e-05,0.0,0.0
g2ee2e300-lp1.s.n.srv.nintendo.net,1.6768704231917888e-06,3.654228478096214e-06,4.247329637349607e-06
a-cc-euno-02-skype.cloudapp.net,1.6768704231917888e-06,0.0,0.0
worldaz.tr.skype.trafficmanager.net,5.0306112695753665e-06,0.0,0.0
successionlistings.com,3.3537408463835775e-06,0.0,0.0
skypedataprdcolwus12.cloudapp.net,1.6768704231917888e-06,0.0,0.0
a60-159.smtp-out.us-west-2.amazonses.com,1.6768704231917888e-06,0.0,0.0
mail-bn8nam12on2096.outbound.protection.outlook.com,5.0306112695753665e-06,0.0,0.0
waws-prod-blu-121.cloudapp.net,1.6768704231917888e-06,0.0,0.0
cdn.hubblecontent.osi.office.net,1.6768704231917888e-06,6.37941581769339e-06,6.067302767449182e-06
static01-nyt-com.cdn.ampproject.org,3.3537408463835775e-06,2.3411836690175744e-05,2.715591486227524e-05
paintbynumbershome.com,3.3537408463835775e-06,0.0,0.0
elb.the-ozone-project.com,1.6768704231917888e-06,7.680073411592043e-06,8.916997536947202e-06
co.events.dbl.spamhaus.org,1.6768704231917888e-06,0.0,0.0
129.230.49.37.zen.spamhaus.org,1.6768704231917888e-06,0.0,0.0
121.242.177.94.bl.score.senderscore.com,1.6768704231917888e-06,0.0,0.0
onedriveclucprodbn20030.blob.core.windows.net,1.6768704231917888e-06,0.0,0.0
nam11.safelinks.protection.outlook.com,6.707481692767155e-06,0.0,0.0
us-central1-web-services-dp.cloudfunctions.net,1.6768704231917888e-06,1.1148493661988448e-06,1.3018468083726627e-06
110-174-25-77.static.tpgi.com.au,3.3537408463835775e-06,0.0,0.0
oncampusadvertising-d.openx.net,1.6768704231917888e-06,1.9819544287979467e-06,2.3076214329013756e-06
assets-us-u11ncmyydwz.stackpathdns.com,1.6768704231917888e-06,9.78589999218986e-06,1.1320407029327503e-05
e7ad65cf01ed1a8d616e446812811dfc.fp.measure.office.com,1.6768704231917888e-06,0.0,0.0
28gfpt40lx5r3t5ozv2ij409-wpengine.netdna-ssl.com,6.707481692767155e-06,0.0,0.0
www.starofthenorthgames.org,3.3537408463835775e-06,0.0,0.0
mail-bn7nam10on2103.outbound.protection.outlook.com,1.6768704231917888e-06,0.0,0.0
128-112-65-148_s-23-63-78-65_ts-1586286929-clienttons-s.akamaihd.net,6.707481692767155e-06,0.0,0.0
qbyedfaxh5hmaxum2fiq-peufp9-57d89dd6a-clientnsv4-s.akamaihd.net,6.707481692767155e-06,0.0,0.0
r1---sn-ab5l6nzy.googlevideo.com,1.6768704231917888e-06,0.0,0.0
host51-164-static.38-85-b.business.telecomitalia.it,3.3537408463835775e-06,0.0,0.0
skypedataprdcoljpe00.cloudapp.net,3.3537408463835775e-06,0.0,0.0
starofthenorthgames.org,3.3537408463835775e-06,0.0,0.0
ad.as.amanad.adtdp.com,3.3537408463835775e-06,0.0,0.0
www.kingjamesbibleonline.org,3.3537408463835775e-06,0.0,0.0
app.boa.east.rls.rioseo.com,6.707481692767155e-06,0.0,0.0
zn37xwsbwlqwwzzfr-uscisomnichannel.gov1.siteintercept.qualtrics.com,3.3537408463835775e-06,0.0,0.0
r2---sn-ab5szn7k.c.2mdn.net,3.3537408463835775e-06,0.0,0.0
r2.sn-ab5szn7k.c.2mdn.net,1.6768704231917888e-06,0.0,0.0
amp-error-reporting.appspot.com,3.3537408463835775e-06,0.0,0.0
privacy.microsoft.com.edgekey.net,3.3537408463835775e-06,0.0,0.0
r2---sn-ab5szne7.c.2mdn.net,3.3537408463835775e-06,0.0,0.0
mail-dm6nam11on2130.outbound.protection.outlook.com,1.6768704231917888e-06,0.0,0.0
e.onlinecitytickets.com,8.384352115958944e-06,0.0,0.0
onedriveclucproddm20026.blob.core.windows.net,1.6768704231917888e-06,0.0,0.0
vpn12-client-172-20-218-34.princeton.edu,1.5091833808726098e-05,0.0,0.0
mail-dm6nam11olkn2035.outbound.protection.outlook.com,3.3537408463835775e-06,1.3625936697985883e-06,1.2931388029654876e-06
r4---sn-5ualdn7k.googlevideo.com,1.6768704231917888e-06,8.671050625991016e-07,8.359685190888001e-07
librato-collector.genius.com,1.6768704231917888e-06,6.193607589993583e-08,5.877903649843126e-08
artstudentsleague.org,1.341496338553431e-05,0.0,0.0
dl3.pushbulletusercontent.com,3.3537408463835775e-06,0.0,0.0
bioleccollaboration.slack.com,6.707481692767155e-06,0.0,0.0
sonic325-31.consmr.mail.ne1.yahoo.com,3.3537408463835775e-06,0.0,0.0
a1-1.smtp-out.eu-west-1.amazonses.com,5.0306112695753665e-06,0.0,0.0
js-sec.casalemedia.com.edgekey.net,5.0306112695753665e-06,0.0,0.0
vmta31.blackboardconnect.com,3.3537408463835775e-06,0.0,0.0
serviceunavailable.oclc.org,3.3537408463835775e-06,0.0,0.0
79.31.198.155.list.dnswl.org,1.6768704231917888e-06,0.0,0.0
smtp-soi-g14-139.aweber.com,5.0306112695753665e-06,0.0,0.0
e.box-officetickets.com,3.3537408463835775e-06,0.0,0.0
psy-15d25qc0cpf8j7.princeton.edu,1.6768704231917888e-06,0.0,0.0
132.17.168.60.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,6.707481692767155e-06,0.0,0.0
real.rotation.guce.aws.oath.cloud,1.6768704231917888e-06,0.0,0.0
www4.pictures.gi.zimbio.com,1.8445574655109675e-05,0.0,0.0
sonic322-26.consmr.mail.ne1.yahoo.com,3.3537408463835775e-06,0.0,0.0
image-cnbcfm-com.cdn.ampproject.org,1.6768704231917888e-06,0.0,0.0
smtp01-forward-2.daemonmail.net,3.3537408463835775e-06,0.0,0.0
cs670.lb.wpc.apr-1b09e.edgecastdns.net,1.6768704231917888e-06,0.0,0.0
cs964.wpc.9465e.mucdn.net,1.6768704231917888e-06,0.0,0.0
concertads-configs.vox-cdn.com,5.0306112695753665e-06,0.0,0.0
ds-oob-fo-media-router1.prod.media.g01.yahoodns.net,1.6768704231917888e-06,0.0,0.0
ipv4-c330-nyc001-ix.1.oca.nflxvideo.net,6.707481692767155e-06,0.0,0.0
ipv4-c340-nyc001-ix.1.oca.nflxvideo.net,6.707481692767155e-06,0.0,0.0
ipv4-c380-nyc001-ix.1.oca.nflxvideo.net,3.3537408463835775e-06,0.0,0.0
vpn10-client-128-112-67-193.princeton.edu,3.3537408463835775e-06,0.0,0.0
p71-keyvalueservice.icloud.com,1.6768704231917888e-06,0.0,0.0
st-v3-univ-srs-lnx-2600.api.splashtop.com,1.6768704231917888e-06,0.0,0.0
vpn10-client-128-112-69-250.princeton.edu,3.0183667617452195e-05,0.0,0.0
a27-59.smtp-out.us-west-2.amazonses.com,5.0306112695753665e-06,0.0,0.0
optanon.blob.core.windows.net,6.707481692767155e-06,0.0,0.0
o1.smtp.butterflypublisher.com,5.0306112695753665e-06,0.0,0.0
ups-1937-idf208-ppn.princeton.edu,1.6768704231917888e-06,0.0,0.0
participant-com.mail.protection.outlook.com,3.3537408463835775e-06,0.0,0.0
34.22.111.13.list.dnswl.org,3.3537408463835775e-06,0.0,0.0
email.lifecare-news.com.lookup.dkimwl.org,3.3537408463835775e-06,0.0,0.0
researchcomputing.princeton.edu,3.3537408463835775e-06,0.0,0.0
sbnationbidder-d.openx.net,5.0306112695753665e-06,1.052913290298909e-06,1.2691917880957566e-06
www.honeybrookorganicfarm.com,6.707481692767155e-06,0.0,0.0
princetonrwjfteam.slack.com,6.707481692767155e-06,0.0,0.0
honeybrookorganicfarm.com,1.0061222539150733e-05,0.0,0.0
252.107.40.77.4vw5piqz5ksoolyszwje5tobsi.sbl-xbl.dq.spamhaus.net,2.1799315501493254e-05,0.0,0.0
snowplow-elb-prod1-clarivate-470512675.us-west-2.elb.amazonaws.com,3.3537408463835775e-06,0.0,0.0
lexingtonglassworks.com,5.0306112695753665e-06,0.0,0.0
platform-bing-com.a-0001.a-msedge.net,1.6768704231917888e-06,0.0,0.0
customer-static-189-228-82.iplannetworks.net,5.0306112695753665e-06,0.0,0.0
82.228.189.186.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,5.0306112695753665e-06,0.0,0.0
mail-bn7nam10on2078.outbound.protection.outlook.com,5.0306112695753665e-06,0.00012560636192506986,0.00011920388601881859
creditkarmacdn-a.akamaihd.net,3.3537408463835775e-06,0.0,0.0
pr-pod2-smp-device.apple.com,1.6768704231917888e-06,2.167762656497754e-06,2.0833902936666192e-06
r2---sn-ab5l6nzr.gvt1.com,1.6768704231917888e-06,0.0,0.0
webapi.camera.home.nest.com,3.3537408463835775e-06,0.0,0.0
ams.vps-v4.u.avcdn.net,1.6768704231917888e-06,1.8580822769980747e-07,2.2423113923475629e-07
0.ubuntu.pool.ntp.org,3.3537408463835775e-06,0.0,0.0
1.ubuntu.pool.ntp.org,3.3537408463835775e-06,0.0,0.0
2.ubuntu.pool.ntp.org,3.3537408463835775e-06,0.0,0.0
3.ubuntu.pool.ntp.org,3.3537408463835775e-06,0.0,0.0
ap-0685-0031_old.princeton.edu,1.6768704231917888e-06,0.0,0.0
ancient-roadrunner-a2eha4sxopm8ra2hqw76dx3l.herokudns.com,3.3537408463835775e-06,0.0,0.0
audio-sv5-t1-2-v4v6.pandora.com,3.3537408463835775e-06,0.0,0.0
r3---sn-ab5l6n67.googlevideo.com,1.6768704231917888e-06,1.2511087331787038e-05,9.23483973430909e-06
r4---sn-ab5szn7z.c.2mdn.net,3.3537408463835775e-06,0.0,0.0
collector-px4fa7uwuo.px-cloud.net,3.3537408463835775e-06,0.0,0.0
s3-us-u11ncmyydwz.stackpathdns.com,1.6768704231917888e-06,2.6632512636972406e-06,3.0717489073809817e-06
friends2follow-us.s3.amazonaws.com,1.6768704231917888e-06,1.1148493661988448e-06,1.0710846650825251e-06
prod-platform-docker-1575145323.us-east-1.elb.amazonaws.com,1.6768704231917888e-06,0.0,0.0
42.130.87.103.4vw5piqz5ksoolyszwje5tobsi.zen.dq.spamhaus.net,5.0306112695753665e-06,0.0,0.0
80.244.187.181.srvlist.ukfast.net,6.707481692767155e-06,0.0,0.0
r3---sn-ab5szn76.c.2mdn.net,1.6768704231917888e-06,0.0,0.0
aerialexperience.com,3.3537408463835775e-06,0.0,0.0
r6---sn-ab5szn76.c.2mdn.net,3.3537408463835775e-06,0.0,0.0
vpn12-client-172-20-216-54.princeton.edu,1.341496338553431e-05,0.0,0.0
smetrics-ieeexplore.ieee.org,3.3537408463835775e-06,0.0,0.0
fvhdpc-com.mail.protection.outlook.com,1.6768704231917888e-06,0.0,0.0
textsecure-service.whispersystems.org,1.6768704231917888e-06,9.290411384990375e-07,1.0863236745450814e-06
mx-rogers.mail.am0.yahoodns.net,1.6768704231917888e-06,0.0,0.0
ipv4-c167-atl001-ix.1.oca.nflxvideo.net,6.707481692767155e-06,0.0,0.0
amp-api-search-edge.apps.apple.com,3.3537408463835775e-06,0.0,0.0
d-8008462562116804389.ampproject.net,3.3537408463835775e-06,0.0,0.0
www.twosisterscrafting.com,3.3537408463835775e-06,0.0,0.0
www.san-diego-travels.com,3.3537408463835775e-06,0.0,0.0
ipv4-c154-atl001-ix.1.oca.nflxvideo.net,3.3537408463835775e-06,0.0,0.0
ipv4-c159-atl001-ix.1.oca.nflxvideo.net,3.3537408463835775e-06,0.0,0.0
mail-dm6nam11on2081.outbound.protection.outlook.com,1.6768704231917888e-06,0.0,0.0
61.62.5.93.rev.sfr.net,6.707481692767155e-06,0.0,0.0
vpn12-client-172-20-217-224.princeton.edu,0.00042424821706752255,0.0,0.0
r6---sn-ab5l6n6l.googlevideo.com,3.3537408463835775e-06,0.0,0.0
35.192.115.180.zen.spamhaus.org,1.6768704231917888e-06,0.0,0.0
www1.pictures.gi.zimbio.com,1.341496338553431e-05,0.0,0.0
content-ausw2-up-vmg1.uplynk.com,1.6768704231917888e-06,0.0,0.0
srv-2020-04-06-18.pixel.parsely.com,1.6768704231917888e-06,7.432329107992299e-07,8.708005407175002e-07
r-b37wczxo16report.wc.yahoodns.net,1.6768704231917888e-06,0.0,0.0
r-a6hdd4ak57report.wc.yahoodns.net,1.6768704231917888e-06,0.0,0.0
r-cdp0zmop2ireport.wc.yahoodns.net,1.6768704231917888e-06,0.0,0.0
init-p01st-lb.push-apple.com.akadns.net,5.0306112695753665e-06,0.0,0.0
mx2.a.mail.umich.edu,3.3537408463835775e-06,0.0,0.0
ipv4-c287-atl001-ix.1.oca.nflxvideo.net,6.707481692767155e-06,0.0,0.0
c127.criticalimpactinc.com,0.00032363599167601525,3.0348677190968555e-06,2.9062968046446567e-06
5714890d2ff282c811f15ba66ad59b04.fp.measure.office.com,1.6768704231917888e-06,0.0,0.0
qbyedhlioksygxum2fra-f-75319e06f-clientnsv4-s.akamaihd.net,6.707481692767155e-06,0.0,0.0
96.190.42.208.list.dnswl.org,1.6768704231917888e-06,0.0,0.0
stclementmatawan.org,3.3537408463835775e-06,0.0,0.0
churchofepiphany.org,3.3537408463835775e-06,0.0,0.0
techtransfercentral.com,0.0005583978509228657,0.0,0.0
stmarysbordentown.org,3.3537408463835775e-06,0.0,0.0
ipv4-c267-atl001-ix.1.oca.nflxvideo.net,6.707481692767155e-06,0.0,0.0
stjosephtomsriver.org,3.3537408463835775e-06,0.0,0.0
mercymidatlantic.org,3.3537408463835775e-06,0.0,0.0
vpn10-client-128-112-69-226.princeton.edu,0.0001811020057047132,0.0,0.0
parishofsacredheart.org,3.3537408463835775e-06,0.0,0.0
mail2.news.breakingpatriotnews.com,3.3537408463835775e-06,2.849059491397048e-06,3.2916260439121504e-06
stbarnabasbayville.com,3.3537408463835775e-06,0.0,0.0
churchofsaintann.net,3.3537408463835775e-06,0.0,0.0
api.brs.intl.miui.com,1.6768704231917888e-06,1.052913290298909e-06,1.012305628584094e-06
secure.canadahomestayinternational.com,6.707481692767155e-06,0.0,0.0
stmaryscoltsneck.org,3.3537408463835775e-06,0.0,0.0
stkatharinedrexel-nj.org,3.3537408463835775e-06,0.0,0.0
ladyofhopeparish.org,3.3537408463835775e-06,0.0,0.0
nativitychurchnj.org,3.3537408463835775e-06,0.0,0.0
201.252.30.192.list.dnswl.org,3.3537408463835775e-06,0.0,0.0
stgabrielsparish.org,3.3537408463835775e-06,0.0,0.0
o897.em.app.postmates.com,3.3537408463835775e-06,3.220675946796663e-06,3.735734319678076e-06
kelleherpetzoldcpa.com,3.3537408463835775e-06,0.0,0.0
m218.criticalimpactinc.com,0.00028674484236579584,3.0968037949967915e-06,2.9520138330323257e-06
83f0b255-82c3-4b52-97fa-64a8417cf96b.probe.performance.dropbox.com,1.6768704231917888e-06,0.0,0.0
25878.global.siteimproveanalytics.io,1.6768704231917888e-06,3.282612022696599e-06,3.158828961452732e-06
players.brightcove.net.edgekey.net,3.3537408463835775e-06,0.0,0.0
p3plsmtpa07-01.prod.phx3.secureserver.net,1.6768704231917888e-06,0.0,0.0
portal.techtransfercentral.com,3.3537408463835775e-06,0.0,0.0
mail150.secondstreetmail.com,3.3537408463835775e-06,0.0,0.0
stcatharine-stmargaret.org,3.3537408463835775e-06,0.0,0.0
dsl-197-245-217-83.voxdsl.co.za,8.384352115958944e-06,0.0,0.0
a6-44.smtp-out.eu-west-1.amazonses.com,3.3537408463835775e-06,0.0,0.0
stpaulsofprinceton.org,3.3537408463835775e-06,0.0,0.0
pr-preprod-2.ybp.gysm.yahoodns.net,5.0306112695753665e-06,0.0,0.0
o1855.em.my.pizzahut.com,3.3537408463835775e-06,0.0,0.0
o1264.abmail.email.theguardian.com,8.384352115958944e-06,0.0,0.0
jesusthegoodshepherd.org,3.3537408463835775e-06,0.0,0.0
email.sbpub.com.rhsbl.ahbl.org,1.6768704231917888e-06,0.0,0.0
172.4.56.69.list.dnswl.org,1.6768704231917888e-06,0.0,0.0
